6095	1.491971507908e-06	1.195219123506e-06	2.187371725220e-06	1	0	1
6096	1.491971507908e-06	1.195219123506e-06	2.264638416033e-06	1	0	1
6097	1.491971507908e-06	1.195219123506e-06	2.341905106845e-06	1	0	1
6098	1.491971507908e-06	1.195219123506e-06	2.419171797658e-06	1	0	1
6099	1.491971507908e-06	1.195219123506e-06	2.496438488470e-06	1	0	1
6100	1.491971507908e-06	1.278884462151e-06	2.390438247012e-08	1	0	1
6101	1.491971507908e-06	1.278884462151e-06	1.011710732826e-07	1	0	1
6102	1.491971507908e-06	1.278884462151e-06	1.784377640951e-07	1	0	1
6103	1.491971507908e-06	1.278884462151e-06	2.557044549076e-07	1	0	1
6104	1.491971507908e-06	1.278884462151e-06	3.329711457201e-07	1	0	1
6105	1.491971507908e-06	1.278884462151e-06	4.102378365327e-07	1	0	1
6106	1.491971507908e-06	1.278884462151e-06	4.875045273452e-07	1	0	1
6107	1.491971507908e-06	1.278884462151e-06	5.647712181577e-07	1	0	1
6108	1.491971507908e-06	1.278884462151e-06	6.420379089702e-07	1	0	1
6109	1.491971507908e-06	1.278884462151e-06	7.193045997827e-07	1	0	1
6110	1.491971507908e-06	1.278884462151e-06	7.965712905952e-07	1	0	1
6111	1.491971507908e-06	1.278884462151e-06	8.738379814077e-07	1	0	1
6112	1.491971507908e-06	1.278884462151e-06	9.511046722202e-07	1	0	1
6113	1.491971507908e-06	1.278884462151e-06	1.028371363033e-06	1	0	1
6114	1.491971507908e-06	1.278884462151e-06	1.105638053845e-06	1	0	1
6115	1.491971507908e-06	1.278884462151e-06	2.110105034408e-06	1	0	1
6116	1.491971507908e-06	1.278884462151e-06	2.187371725220e-06	1	0	1
6117	1.491971507908e-06	1.278884462151e-06	2.264638416033e-06	1	0	1
6118	1.491971507908e-06	1.278884462151e-06	2.341905106845e-06	1	0	1
6119	1.491971507908e-06	1.278884462151e-06	2.419171797658e-06	1	0	1
6120	1.491971507908e-06	1.278884462151e-06	2.496438488470e-06	1	0	1
6121	1.491971507908e-06	1.362549800797e-06	2.390438247012e-08	1	0	1
6122	1.491971507908e-06	1.362549800797e-06	1.011710732826e-07	1	0	1
6123	1.491971507908e-06	1.362549800797e-06	1.784377640951e-07	1	0	1
6124	1.491971507908e-06	1.362549800797e-06	2.557044549076e-07	1	0	1
6125	1.491971507908e-06	1.362549800797e-06	3.329711457201e-07	1	0	1
6126	1.491971507908e-06	1.362549800797e-06	4.102378365327e-07	1	0	1
6127	1.491971507908e-06	1.362549800797e-06	4.875045273452e-07	1	0	1
6128	1.491971507908e-06	1.362549800797e-06	5.647712181577e-07	1	0	1
6129	1.491971507908e-06	1.362549800797e-06	6.420379089702e-07	1	0	1
6130	1.491971507908e-06	1.362549800797e-06	7.193045997827e-07	1	0	1
6131	1.491971507908e-06	1.362549800797e-06	7.965712905952e-07	1	0	1
6132	1.491971507908e-06	1.362549800797e-06	8.738379814077e-07	1	0	1
6133	1.491971507908e-06	1.362549800797e-06	9.511046722202e-07	1	0	1
6134	1.491971507908e-06	1.362549800797e-06	1.028371363033e-06	1	0	1
6135	1.491971507908e-06	1.362549800797e-06	1.105638053845e-06	1	0	1
6136	1.491971507908e-06	1.362549800797e-06	2.110105034408e-06	1	0	1
6137	1.491971507908e-06	1.362549800797e-06	2.187371725220e-06	1	0	1
6138	1.491971507908e-06	1.362549800797e-06	2.264638416033e-06	1	0	1
6139	1.491971507908e-06	1.362549800797e-06	2.341905106845e-06	1	0	1
6140	1.491971507908e-06	1.362549800797e-06	2.419171797658e-06	1	0	1
6141	1.491971507908e-06	1.362549800797e-06	2.496438488470e-06	1	0	1
6142	1.491971507908e-06	1.446215139442e-06	2.390438247012e-08	1	0	1
6143	1.491971507908e-06	1.446215139442e-06	1.011710732826e-07	1	0	1
6144	1.491971507908e-06	1.446215139442e-06	1.784377640951e-07	1	0	1
6145	1.491971507908e-06	1.446215139442e-06	2.557044549076e-07	1	0	1
6146	1.491971507908e-06	1.446215139442e-06	3.329711457201e-07	1	0	1
6147	1.491971507908e-06	1.446215139442e-06	4.102378365327e-07	1	0	1
6148	1.491971507908e-06	1.446215139442e-06	4.875045273452e-07	1	0	1
6149	1.491971507908e-06	1.446215139442e-06	5.647712181577e-07	1	0	1
6150	1.491971507908e-06	1.446215139442e-06	6.420379089702e-07	1	0	1
6151	1.491971507908e-06	1.446215139442e-06	7.193045997827e-07	1	0	1
6152	1.491971507908e-06	1.446215139442e-06	7.965712905952e-07	1	0	1
6153	1.491971507908e-06	1.446215139442e-06	8.738379814077e-07	1	0	1
6154	1.491971507908e-06	1.446215139442e-06	9.511046722202e-07	1	0	1
6155	1.491971507908e-06	1.446215139442e-06	1.028371363033e-06	1	0	1
6156	1.491971507908e-06	1.446215139442e-06	1.105638053845e-06	1	0	1
6157	1.491971507908e-06	1.446215139442e-06	2.110105034408e-06	1	0	1
6158	1.491971507908e-06	1.446215139442e-06	2.187371725220e-06	1	0	1
6159	1.491971507908e-06	1.446215139442e-06	2.264638416033e-06	1	0	1
6160	1.491971507908e-06	1.446215139442e-06	2.341905106845e-06	1	0	1
6161	1.491971507908e-06	1.446215139442e-06	2.419171797658e-06	1	0	1
6162	1.491971507908e-06	1.446215139442e-06	2.496438488470e-06	1	0	1
6163	1.491971507908e-06	1.529880478088e-06	2.390438247012e-08	1	0	1
6164	1.491971507908e-06	1.529880478088e-06	1.011710732826e-07	1	0	1
6165	1.491971507908e-06	1.529880478088e-06	1.784377640951e-07	1	0	1
6166	1.491971507908e-06	1.529880478088e-06	2.557044549076e-07	1	0	1
6167	1.491971507908e-06	1.529880478088e-06	3.329711457201e-07	1	0	1
6168	1.491971507908e-06	1.529880478088e-06	4.102378365327e-07	1	0	1
6169	1.491971507908e-06	1.529880478088e-06	4.875045273452e-07	1	0	1
6170	1.491971507908e-06	1.529880478088e-06	5.647712181577e-07	1	0	1
6171	1.491971507908e-06	1.529880478088e-06	6.420379089702e-07	1	0	1
6172	1.491971507908e-06	1.529880478088e-06	7.193045997827e-07	1	0	1
6173	1.491971507908e-06	1.529880478088e-06	7.965712905952e-07	1	0	1
6174	1.491971507908e-06	1.529880478088e-06	8.738379814077e-07	1	0	1
6175	1.491971507908e-06	1.529880478088e-06	9.511046722202e-07	1	0	1
6176	1.491971507908e-06	1.529880478088e-06	1.028371363033e-06	1	0	1
6177	1.491971507908e-06	1.529880478088e-06	1.105638053845e-06	1	0	1
6178	1.491971507908e-06	1.529880478088e-06	2.110105034408e-06	1	0	1
6179	1.491971507908e-06	1.529880478088e-06	2.187371725220e-06	1	0	1
6180	1.491971507908e-06	1.529880478088e-06	2.264638416033e-06	1	0	1
6181	1.491971507908e-06	1.529880478088e-06	2.341905106845e-06	1	0	1
6182	1.491971507908e-06	1.529880478088e-06	2.419171797658e-06	1	0	1
6183	1.491971507908e-06	1.529880478088e-06	2.496438488470e-06	1	0	1
6184	1.491971507908e-06	1.613545816733e-06	2.390438247012e-08	1	0	1
6185	1.491971507908e-06	1.613545816733e-06	1.011710732826e-07	1	0	1
6186	1.491971507908e-06	1.613545816733e-06	1.784377640951e-07	1	0	1
6187	1.491971507908e-06	1.613545816733e-06	2.557044549076e-07	1	0	1
6188	1.491971507908e-06	1.613545816733e-06	3.329711457201e-07	1	0	1
6189	1.491971507908e-06	1.613545816733e-06	4.102378365327e-07	1	0	1
6190	1.491971507908e-06	1.613545816733e-06	4.875045273452e-07	1	0	1
6191	1.491971507908e-06	1.613545816733e-06	5.647712181577e-07	1	0	1
6192	1.491971507908e-06	1.613545816733e-06	6.420379089702e-07	1	0	1
6193	1.491971507908e-06	1.613545816733e-06	7.193045997827e-07	1	0	1
6194	1.491971507908e-06	1.613545816733e-06	7.965712905952e-07	1	0	1
6195	1.491971507908e-06	1.613545816733e-06	8.738379814077e-07	1	0	1
6196	1.491971507908e-06	1.613545816733e-06	9.511046722202e-07	1	0	1
6197	1.491971507908e-06	1.613545816733e-06	1.028371363033e-06	1	0	1
6198	1.491971507908e-06	1.613545816733e-06	1.105638053845e-06	1	0	1
6199	1.491971507908e-06	1.613545816733e-06	2.110105034408e-06	1	0	1
6200	1.491971507908e-06	1.613545816733e-06	2.187371725220e-06	1	0	1
6201	1.491971507908e-06	1.613545816733e-06	2.264638416033e-06	1	0	1
6202	1.491971507908e-06	1.613545816733e-06	2.341905106845e-06	1	0	1
6203	1.491971507908e-06	1.613545816733e-06	2.419171797658e-06	1	0	1
6204	1.491971507908e-06	1.613545816733e-06	2.496438488470e-06	1	0	1
6205	1.491971507908e-06	1.697211155378e-06	2.390438247012e-08	1	0	1
6206	1.491971507908e-06	1.697211155378e-06	1.011710732826e-07	1	0	1
6207	1.491971507908e-06	1.697211155378e-06	1.784377640951e-07	1	0	1
6208	1.491971507908e-06	1.697211155378e-06	2.557044549076e-07	1	0	1
6209	1.491971507908e-06	1.697211155378e-06	3.329711457201e-07	1	0	1
6210	1.491971507908e-06	1.697211155378e-06	4.102378365327e-07	1	0	1
6211	1.491971507908e-06	1.697211155378e-06	4.875045273452e-07	1	0	1
6212	1.491971507908e-06	1.697211155378e-06	5.647712181577e-07	1	0	1
6213	1.491971507908e-06	1.697211155378e-06	6.420379089702e-07	1	0	1
6214	1.491971507908e-06	1.697211155378e-06	7.193045997827e-07	1	0	1
6215	1.491971507908e-06	1.697211155378e-06	7.965712905952e-07	1	0	1
6216	1.491971507908e-06	1.697211155378e-06	8.738379814077e-07	1	0	1
6217	1.491971507908e-06	1.697211155378e-06	9.511046722202e-07	1	0	1
6218	1.491971507908e-06	1.697211155378e-06	1.028371363033e-06	1	0	1
6219	1.491971507908e-06	1.697211155378e-06	1.105638053845e-06	1	0	1
6220	1.491971507908e-06	1.697211155378e-06	2.110105034408e-06	1	0	1
6221	1.491971507908e-06	1.697211155378e-06	2.187371725220e-06	1	0	1
6222	1.491971507908e-06	1.697211155378e-06	2.264638416033e-06	1	0	1
6223	1.491971507908e-06	1.697211155378e-06	2.341905106845e-06	1	0	1
6224	1.491971507908e-06	1.697211155378e-06	2.419171797658e-06	1	0	1
6225	1.491971507908e-06	1.697211155378e-06	2.496438488470e-06	1	0	1
6226	1.569238198720e-06	8.605577689243e-07	2.390438247012e-08	1	0	1
6227	1.569238198720e-06	8.605577689243e-07	1.011710732826e-07	1	0	1
6228	1.569238198720e-06	8.605577689243e-07	1.784377640951e-07	1	0	1
6229	1.569238198720e-06	8.605577689243e-07	2.557044549076e-07	1	0	1
6230	1.569238198720e-06	8.605577689243e-07	3.329711457201e-07	1	0	1
6231	1.569238198720e-06	8.605577689243e-07	4.102378365327e-07	1	0	1
6232	1.569238198720e-06	8.605577689243e-07	4.875045273452e-07	1	0	1
6233	1.569238198720e-06	8.605577689243e-07	5.647712181577e-07	1	0	1
6234	1.569238198720e-06	8.605577689243e-07	6.420379089702e-07	1	0	1
6235	1.569238198720e-06	8.605577689243e-07	7.193045997827e-07	1	0	1
6236	1.569238198720e-06	8.605577689243e-07	7.965712905952e-07	1	0	1
6237	1.569238198720e-06	8.605577689243e-07	8.738379814077e-07	1	0	1
6238	1.569238198720e-06	8.605577689243e-07	9.511046722202e-07	1	0	1
6239	1.569238198720e-06	8.605577689243e-07	1.028371363033e-06	1	0	1
6240	1.569238198720e-06	8.605577689243e-07	1.105638053845e-06	1	0	1
6241	1.569238198720e-06	8.605577689243e-07	2.110105034408e-06	1	0	1
6242	1.569238198720e-06	8.605577689243e-07	2.187371725220e-06	1	0	1
6243	1.569238198720e-06	8.605577689243e-07	2.264638416033e-06	1	0	1
6244	1.569238198720e-06	8.605577689243e-07	2.341905106845e-06	1	0	1
6245	1.569238198720e-06	8.605577689243e-07	2.419171797658e-06	1	0	1
6246	1.569238198720e-06	8.605577689243e-07	2.496438488470e-06	1	0	1
6247	1.569238198720e-06	9.442231075697e-07	2.390438247012e-08	1	0	1
6248	1.569238198720e-06	9.442231075697e-07	1.011710732826e-07	1	0	1
6249	1.569238198720e-06	9.442231075697e-07	1.784377640951e-07	1	0	1
6250	1.569238198720e-06	9.442231075697e-07	2.557044549076e-07	1	0	1
6251	1.569238198720e-06	9.442231075697e-07	3.329711457201e-07	1	0	1
6252	1.569238198720e-06	9.442231075697e-07	4.102378365327e-07	1	0	1
6253	1.569238198720e-06	9.442231075697e-07	4.875045273452e-07	1	0	1
6254	1.569238198720e-06	9.442231075697e-07	5.647712181577e-07	1	0	1
6255	1.569238198720e-06	9.442231075697e-07	6.420379089702e-07	1	0	1
6256	1.569238198720e-06	9.442231075697e-07	7.193045997827e-07	1	0	1
6257	1.569238198720e-06	9.442231075697e-07	7.965712905952e-07	1	0	1
6258	1.569238198720e-06	9.442231075697e-07	8.738379814077e-07	1	0	1
6259	1.569238198720e-06	9.442231075697e-07	9.511046722202e-07	1	0	1
6260	1.569238198720e-06	9.442231075697e-07	1.028371363033e-06	1	0	1
6261	1.569238198720e-06	9.442231075697e-07	1.105638053845e-06	1	0	1
6262	1.569238198720e-06	9.442231075697e-07	2.110105034408e-06	1	0	1
6263	1.569238198720e-06	9.442231075697e-07	2.187371725220e-06	1	0	1
6264	1.569238198720e-06	9.442231075697e-07	2.264638416033e-06	1	0	1
6265	1.569238198720e-06	9.442231075697e-07	2.341905106845e-06	1	0	1
6266	1.569238198720e-06	9.442231075697e-07	2.419171797658e-06	1	0	1
6267	1.569238198720e-06	9.442231075697e-07	2.496438488470e-06	1	0	1
6268	1.569238198720e-06	1.027888446215e-06	2.390438247012e-08	1	0	1
6269	1.569238198720e-06	1.027888446215e-06	1.011710732826e-07	1	0	1
6270	1.569238198720e-06	1.027888446215e-06	1.784377640951e-07	1	0	1
6271	1.569238198720e-06	1.027888446215e-06	2.557044549076e-07	1	0	1
6272	1.569238198720e-06	1.027888446215e-06	3.329711457201e-07	1	0	1
6273	1.569238198720e-06	1.027888446215e-06	4.102378365327e-07	1	0	1
6274	1.569238198720e-06	1.027888446215e-06	4.875045273452e-07	1	0	1
6275	1.569238198720e-06	1.027888446215e-06	5.647712181577e-07	1	0	1
6276	1.569238198720e-06	1.027888446215e-06	6.420379089702e-07	1	0	1
6277	1.569238198720e-06	1.027888446215e-06	7.193045997827e-07	1	0	1
6278	1.569238198720e-06	1.027888446215e-06	7.965712905952e-07	1	0	1
6279	1.569238198720e-06	1.027888446215e-06	8.738379814077e-07	1	0	1
6280	1.569238198720e-06	1.027888446215e-06	9.511046722202e-07	1	0	1
6281	1.569238198720e-06	1.027888446215e-06	1.028371363033e-06	1	0	1
6282	1.569238198720e-06	1.027888446215e-06	1.105638053845e-06	1	0	1
6283	1.569238198720e-06	1.027888446215e-06	2.110105034408e-06	1	0	1
6284	1.569238198720e-06	1.027888446215e-06	2.187371725220e-06	1	0	1
6285	1.569238198720e-06	1.027888446215e-06	2.264638416033e-06	1	0	1
6286	1.569238198720e-06	1.027888446215e-06	2.341905106845e-06	1	0	1
6287	1.569238198720e-06	1.027888446215e-06	2.419171797658e-06	1	0	1
6288	1.569238198720e-06	1.027888446215e-06	2.496438488470e-06	1	0	1
6289	1.569238198720e-06	1.111553784861e-06	2.390438247012e-08	1	0	1
6290	1.569238198720e-06	1.111553784861e-06	1.011710732826e-07	1	0	1
6291	1.569238198720e-06	1.111553784861e-06	1.784377640951e-07	1	0	1
6292	1.569238198720e-06	1.111553784861e-06	2.557044549076e-07	1	0	1
6293	1.569238198720e-06	1.111553784861e-06	3.329711457201e-07	1	0	1
6294	1.569238198720e-06	1.111553784861e-06	4.102378365327e-07	1	0	1
6295	1.569238198720e-06	1.111553784861e-06	4.875045273452e-07	1	0	1
6296	1.569238198720e-06	1.111553784861e-06	5.647712181577e-07	1	0	1
6297	1.569238198720e-06	1.111553784861e-06	6.420379089702e-07	1	0	1
6298	1.569238198720e-06	1.111553784861e-06	7.193045997827e-07	1	0	1
6299	1.569238198720e-06	1.111553784861e-06	7.965712905952e-07	1	0	1
6300	1.569238198720e-06	1.111553784861e-06	8.738379814077e-07	1	0	1
6301	1.569238198720e-06	1.111553784861e-06	9.511046722202e-07	1	0	1
6302	1.569238198720e-06	1.111553784861e-06	1.028371363033e-06	1	0	1
6303	1.569238198720e-06	1.111553784861e-06	1.105638053845e-06	1	0	1
6304	1.569238198720e-06	1.111553784861e-06	2.110105034408e-06	1	0	1
6305	1.569238198720e-06	1.111553784861e-06	2.187371725220e-06	1	0	1
6306	1.569238198720e-06	1.111553784861e-06	2.264638416033e-06	1	0	1
6307	1.569238198720e-06	1.111553784861e-06	2.341905106845e-06	1	0	1
6308	1.569238198720e-06	1.111553784861e-06	2.419171797658e-06	1	0	1
6309	1.569238198720e-06	1.111553784861e-06	2.496438488470e-06	1	0	1
6310	1.569238198720e-06	1.195219123506e-06	2.390438247012e-08	1	0	1
6311	1.569238198720e-06	1.195219123506e-06	1.011710732826e-07	1	0	1
6312	1.569238198720e-06	1.195219123506e-06	1.784377640951e-07	1	0	1
6313	1.569238198720e-06	1.195219123506e-06	2.557044549076e-07	1	0	1
6314	1.569238198720e-06	1.195219123506e-06	3.329711457201e-07	1	0	1
6315	1.569238198720e-06	1.195219123506e-06	4.102378365327e-07	1	0	1
6316	1.569238198720e-06	1.195219123506e-06	4.875045273452e-07	1	0	1
6317	1.569238198720e-06	1.195219123506e-06	5.647712181577e-07	1	0	1
6318	1.569238198720e-06	1.195219123506e-06	6.420379089702e-07	1	0	1
6319	1.569238198720e-06	1.195219123506e-06	7.193045997827e-07	1	0	1
6320	1.569238198720e-06	1.195219123506e-06	7.965712905952e-07	1	0	1
6321	1.569238198720e-06	1.195219123506e-06	8.738379814077e-07	1	0	1
6322	1.569238198720e-06	1.195219123506e-06	9.511046722202e-07	1	0	1
6323	1.569238198720e-06	1.195219123506e-06	1.028371363033e-06	1	0	1
6324	1.569238198720e-06	1.195219123506e-06	1.105638053845e-06	1	0	1
6325	1.569238198720e-06	1.195219123506e-06	2.110105034408e-06	1	0	1
6326	1.569238198720e-06	1.195219123506e-06	2.187371725220e-06	1	0	1
6327	1.569238198720e-06	1.195219123506e-06	2.264638416033e-06	1	0	1
6328	1.569238198720e-06	1.195219123506e-06	2.341905106845e-06	1	0	1
6329	1.569238198720e-06	1.195219123506e-06	2.419171797658e-06	1	0	1
6330	1.569238198720e-06	1.195219123506e-06	2.496438488470e-06	1	0	1
6331	1.569238198720e-06	1.278884462151e-06	2.390438247012e-08	1	0	1
6332	1.569238198720e-06	1.278884462151e-06	1.011710732826e-07	1	0	1
6333	1.569238198720e-06	1.278884462151e-06	1.784377640951e-07	1	0	1
6334	1.569238198720e-06	1.278884462151e-06	2.557044549076e-07	1	0	1
6335	1.569238198720e-06	1.278884462151e-06	3.329711457201e-07	1	0	1
6336	1.569238198720e-06	1.278884462151e-06	4.102378365327e-07	1	0	1
6337	1.569238198720e-06	1.278884462151e-06	4.875045273452e-07	1	0	1
6338	1.569238198720e-06	1.278884462151e-06	5.647712181577e-07	1	0	1
6339	1.569238198720e-06	1.278884462151e-06	6.420379089702e-07	1	0	1
6340	1.569238198720e-06	1.278884462151e-06	7.193045997827e-07	1	0	1
6341	1.569238198720e-06	1.278884462151e-06	7.965712905952e-07	1	0	1
6342	1.569238198720e-06	1.278884462151e-06	8.738379814077e-07	1	0	1
6343	1.569238198720e-06	1.278884462151e-06	9.511046722202e-07	1	0	1
6344	1.569238198720e-06	1.278884462151e-06	1.028371363033e-06	1	0	1
6345	1.569238198720e-06	1.278884462151e-06	1.105638053845e-06	1	0	1
6346	1.569238198720e-06	1.278884462151e-06	2.110105034408e-06	1	0	1
6347	1.569238198720e-06	1.278884462151e-06	2.187371725220e-06	1	0	1
6348	1.569238198720e-06	1.278884462151e-06	2.264638416033e-06	1	0	1
6349	1.569238198720e-06	1.278884462151e-06	2.341905106845e-06	1	0	1
6350	1.569238198720e-06	1.278884462151e-06	2.419171797658e-06	1	0	1
6351	1.569238198720e-06	1.278884462151e-06	2.496438488470e-06	1	0	1
6352	1.569238198720e-06	1.362549800797e-06	2.390438247012e-08	1	0	1
6353	1.569238198720e-06	1.362549800797e-06	1.011710732826e-07	1	0	1
6354	1.569238198720e-06	1.362549800797e-06	1.784377640951e-07	1	0	1
6355	1.569238198720e-06	1.362549800797e-06	2.557044549076e-07	1	0	1
6356	1.569238198720e-06	1.362549800797e-06	3.329711457201e-07	1	0	1
6357	1.569238198720e-06	1.362549800797e-06	4.102378365327e-07	1	0	1
6358	1.569238198720e-06	1.362549800797e-06	4.875045273452e-07	1	0	1
6359	1.569238198720e-06	1.362549800797e-06	5.647712181577e-07	1	0	1
6360	1.569238198720e-06	1.362549800797e-06	6.420379089702e-07	1	0	1
6361	1.569238198720e-06	1.362549800797e-06	7.193045997827e-07	1	0	1
6362	1.569238198720e-06	1.362549800797e-06	7.965712905952e-07	1	0	1
6363	1.569238198720e-06	1.362549800797e-06	8.738379814077e-07	1	0	1
6364	1.569238198720e-06	1.362549800797e-06	9.511046722202e-07	1	0	1
6365	1.569238198720e-06	1.362549800797e-06	1.028371363033e-06	1	0	1
6366	1.569238198720e-06	1.362549800797e-06	1.105638053845e-06	1	0	1
6367	1.569238198720e-06	1.362549800797e-06	2.110105034408e-06	1	0	1
6368	1.569238198720e-06	1.362549800797e-06	2.187371725220e-06	1	0	1
6369	1.569238198720e-06	1.362549800797e-06	2.264638416033e-06	1	0	1
6370	1.569238198720e-06	1.362549800797e-06	2.341905106845e-06	1	0	1
6371	1.569238198720e-06	1.362549800797e-06	2.419171797658e-06	1	0	1
6372	1.569238198720e-06	1.362549800797e-06	2.496438488470e-06	1	0	1
6373	1.569238198720e-06	1.446215139442e-06	2.390438247012e-08	1	0	1
6374	1.569238198720e-06	1.446215139442e-06	1.011710732826e-07	1	0	1
6375	1.569238198720e-06	1.446215139442e-06	1.784377640951e-07	1	0	1
6376	1.569238198720e-06	1.446215139442e-06	2.557044549076e-07	1	0	1
6377	1.569238198720e-06	1.446215139442e-06	3.329711457201e-07	1	0	1
6378	1.569238198720e-06	1.446215139442e-06	4.102378365327e-07	1	0	1
6379	1.569238198720e-06	1.446215139442e-06	4.875045273452e-07	1	0	1
6380	1.569238198720e-06	1.446215139442e-06	5.647712181577e-07	1	0	1
6381	1.569238198720e-06	1.446215139442e-06	6.420379089702e-07	1	0	1
6382	1.569238198720e-06	1.446215139442e-06	7.193045997827e-07	1	0	1
6383	1.569238198720e-06	1.446215139442e-06	7.965712905952e-07	1	0	1
6384	1.569238198720e-06	1.446215139442e-06	8.738379814077e-07	1	0	1
6385	1.569238198720e-06	1.446215139442e-06	9.511046722202e-07	1	0	1
6386	1.569238198720e-06	1.446215139442e-06	1.028371363033e-06	1	0	1
6387	1.569238198720e-06	1.446215139442e-06	1.105638053845e-06	1	0	1
6388	1.569238198720e-06	1.446215139442e-06	2.110105034408e-06	1	0	1
6389	1.569238198720e-06	1.446215139442e-06	2.187371725220e-06	1	0	1
6390	1.569238198720e-06	1.446215139442e-06	2.264638416033e-06	1	0	1
6391	1.569238198720e-06	1.446215139442e-06	2.341905106845e-06	1	0	1
6392	1.569238198720e-06	1.446215139442e-06	2.419171797658e-06	1	0	1
6393	1.569238198720e-06	1.446215139442e-06	2.496438488470e-06	1	0	1
6394	1.569238198720e-06	1.529880478088e-06	2.390438247012e-08	1	0	1
6395	1.569238198720e-06	1.529880478088e-06	1.011710732826e-07	1	0	1
6396	1.569238198720e-06	1.529880478088e-06	1.784377640951e-07	1	0	1
6397	1.569238198720e-06	1.529880478088e-06	2.557044549076e-07	1	0	1
6398	1.569238198720e-06	1.529880478088e-06	3.329711457201e-07	1	0	1
