173	140	2.00e+01	8.e-8
173	174	2.00e+01	8.e-8
173	172	2.00e+01	8.e-8
174	537	2.00e+01	8.e-8
174	207	2.00e+01	8.e-8
174	141	2.00e+01	8.e-8
174	175	2.00e+01	8.e-8
174	173	2.00e+01	8.e-8
175	538	2.00e+01	8.e-8
175	208	2.00e+01	8.e-8
175	142	2.00e+01	8.e-8
175	176	2.00e+01	8.e-8
175	174	2.00e+01	8.e-8
176	539	2.00e+01	8.e-8
176	209	2.00e+01	8.e-8
176	143	2.00e+01	8.e-8
176	177	2.00e+01	8.e-8
176	175	2.00e+01	8.e-8
177	540	2.00e+01	8.e-8
177	210	2.00e+01	8.e-8
177	144	2.00e+01	8.e-8
177	178	2.00e+01	8.e-8
177	176	2.00e+01	8.e-8
178	541	2.00e+01	8.e-8
178	211	2.00e+01	8.e-8
178	145	2.00e+01	8.e-8
178	179	2.00e+01	8.e-8
178	177	2.00e+01	8.e-8
179	542	2.00e+01	8.e-8
179	212	2.00e+01	8.e-8
179	146	2.00e+01	8.e-8
179	180	2.00e+01	8.e-8
179	178	2.00e+01	8.e-8
180	543	2.00e+01	8.e-8
180	213	2.00e+01	8.e-8
180	147	2.00e+01	8.e-8
180	181	2.00e+01	8.e-8
180	179	2.00e+01	8.e-8
181	544	2.00e+01	8.e-8
181	214	2.00e+01	8.e-8
181	148	2.00e+01	8.e-8
181	182	2.00e+01	8.e-8
181	180	2.00e+01	8.e-8
182	545	2.00e+01	8.e-8
182	215	2.00e+01	8.e-8
182	149	2.00e+01	8.e-8
182	183	2.00e+01	8.e-8
182	181	2.00e+01	8.e-8
183	546	2.00e+01	8.e-8
183	216	2.00e+01	8.e-8
183	150	2.00e+01	8.e-8
183	184	2.00e+01	8.e-8
183	182	2.00e+01	8.e-8
184	547	2.00e+01	8.e-8
184	217	2.00e+01	8.e-8
184	151	2.00e+01	8.e-8
184	185	2.00e+01	8.e-8
184	183	2.00e+01	8.e-8
185	548	2.00e+01	8.e-8
185	218	2.00e+01	8.e-8
185	152	2.00e+01	8.e-8
185	186	2.00e+01	8.e-8
185	184	2.00e+01	8.e-8
186	549	2.00e+01	8.e-8
186	219	2.00e+01	8.e-8
186	153	2.00e+01	8.e-8
186	187	2.00e+01	8.e-8
186	185	2.00e+01	8.e-8
187	550	2.00e+01	8.e-8
187	220	2.00e+01	8.e-8
187	154	2.00e+01	8.e-8
187	188	2.00e+01	8.e-8
187	186	2.00e+01	8.e-8
188	551	2.00e+01	8.e-8
188	221	2.00e+01	8.e-8
188	155	2.00e+01	8.e-8
188	189	2.00e+01	8.e-8
188	187	2.00e+01	8.e-8
189	552	2.00e+01	8.e-8
189	222	2.00e+01	8.e-8
189	156	2.00e+01	8.e-8
189	190	2.00e+01	8.e-8
189	188	2.00e+01	8.e-8
190	553	2.00e+01	8.e-8
190	223	2.00e+01	8.e-8
190	157	2.00e+01	8.e-8
190	191	2.00e+01	8.e-8
190	189	2.00e+01	8.e-8
191	554	2.00e+01	8.e-8
191	224	2.00e+01	8.e-8
191	158	2.00e+01	8.e-8
191	192	2.00e+01	8.e-8
191	190	2.00e+01	8.e-8
192	555	2.00e+01	8.e-8
192	225	2.00e+01	8.e-8
192	159	2.00e+01	8.e-8
192	193	2.00e+01	8.e-8
192	191	2.00e+01	8.e-8
193	556	2.00e+01	8.e-8
193	226	2.00e+01	8.e-8
193	160	2.00e+01	8.e-8
193	194	2.00e+01	8.e-8
193	192	2.00e+01	8.e-8
194	557	2.00e+01	8.e-8
194	227	2.00e+01	8.e-8
194	161	2.00e+01	8.e-8
194	195	2.00e+01	8.e-8
194	193	2.00e+01	8.e-8
195	558	2.00e+01	8.e-8
195	228	2.00e+01	8.e-8
195	162	2.00e+01	8.e-8
195	196	2.00e+01	8.e-8
195	194	2.00e+01	8.e-8
196	559	2.00e+01	8.e-8
196	229	2.00e+01	8.e-8
196	163	2.00e+01	8.e-8
196	197	2.00e+01	8.e-8
196	195	2.00e+01	8.e-8
197	560	2.00e+01	8.e-8
197	230	2.00e+01	8.e-8
197	164	2.00e+01	8.e-8
197	196	2.00e+01	8.e-8
198	561	2.00e+01	8.e-8
198	231	2.00e+01	8.e-8
198	165	2.00e+01	8.e-8
198	199	2.00e+01	8.e-8
199	562	2.00e+01	8.e-8
199	232	2.00e+01	8.e-8
199	166	2.00e+01	8.e-8
199	200	2.00e+01	8.e-8
199	198	2.00e+01	8.e-8
200	563	2.00e+01	8.e-8
200	233	2.00e+01	8.e-8
200	167	2.00e+01	8.e-8
200	201	2.00e+01	8.e-8
200	199	2.00e+01	8.e-8
201	564	2.00e+01	8.e-8
201	234	2.00e+01	8.e-8
201	168	2.00e+01	8.e-8
201	202	2.00e+01	8.e-8
201	200	2.00e+01	8.e-8
202	565	2.00e+01	8.e-8
202	235	2.00e+01	8.e-8
202	169	2.00e+01	8.e-8
202	203	2.00e+01	8.e-8
202	201	2.00e+01	8.e-8
203	566	2.00e+01	8.e-8
203	236	2.00e+01	8.e-8
203	170	2.00e+01	8.e-8
203	204	2.00e+01	8.e-8
203	202	2.00e+01	8.e-8
204	567	2.00e+01	8.e-8
204	237	2.00e+01	8.e-8
204	171	2.00e+01	8.e-8
204	205	2.00e+01	8.e-8
204	203	2.00e+01	8.e-8
205	568	2.00e+01	8.e-8
205	238	2.00e+01	8.e-8
205	172	2.00e+01	8.e-8
205	206	2.00e+01	8.e-8
205	204	2.00e+01	8.e-8
206	569	2.00e+01	8.e-8
206	239	2.00e+01	8.e-8
206	173	2.00e+01	8.e-8
206	207	2.00e+01	8.e-8
206	205	2.00e+01	8.e-8
207	570	2.00e+01	8.e-8
207	240	2.00e+01	8.e-8
207	174	2.00e+01	8.e-8
207	208	2.00e+01	8.e-8
207	206	2.00e+01	8.e-8
208	571	2.00e+01	8.e-8
208	241	2.00e+01	8.e-8
208	175	2.00e+01	8.e-8
208	209	2.00e+01	8.e-8
208	207	2.00e+01	8.e-8
209	572	2.00e+01	8.e-8
209	242	2.00e+01	8.e-8
209	176	2.00e+01	8.e-8
209	210	2.00e+01	8.e-8
209	208	2.00e+01	8.e-8
210	573	2.00e+01	8.e-8
210	243	2.00e+01	8.e-8
210	177	2.00e+01	8.e-8
210	211	2.00e+01	8.e-8
210	209	2.00e+01	8.e-8
211	574	2.00e+01	8.e-8
211	244	2.00e+01	8.e-8
211	178	2.00e+01	8.e-8
211	212	2.00e+01	8.e-8
211	210	2.00e+01	8.e-8
212	575	2.00e+01	8.e-8
212	245	2.00e+01	8.e-8
212	179	2.00e+01	8.e-8
212	213	2.00e+01	8.e-8
212	211	2.00e+01	8.e-8
213	576	2.00e+01	8.e-8
213	246	2.00e+01	8.e-8
213	180	2.00e+01	8.e-8
213	214	2.00e+01	8.e-8
213	212	2.00e+01	8.e-8
214	577	2.00e+01	8.e-8
214	247	2.00e+01	8.e-8
214	181	2.00e+01	8.e-8
214	215	2.00e+01	8.e-8
214	213	2.00e+01	8.e-8
215	578	2.00e+01	8.e-8
215	248	2.00e+01	8.e-8
215	182	2.00e+01	8.e-8
215	216	2.00e+01	8.e-8
215	214	2.00e+01	8.e-8
216	579	2.00e+01	8.e-8
216	249	2.00e+01	8.e-8
216	183	2.00e+01	8.e-8
216	217	2.00e+01	8.e-8
216	215	2.00e+01	8.e-8
217	580	2.00e+01	8.e-8
217	250	2.00e+01	8.e-8
217	184	2.00e+01	8.e-8
217	218	2.00e+01	8.e-8
217	216	2.00e+01	8.e-8
218	581	2.00e+01	8.e-8
218	251	2.00e+01	8.e-8
218	185	2.00e+01	8.e-8
218	219	2.00e+01	8.e-8
218	217	2.00e+01	8.e-8
219	582	2.00e+01	8.e-8
219	252	2.00e+01	8.e-8
219	186	2.00e+01	8.e-8
219	220	2.00e+01	8.e-8
219	218	2.00e+01	8.e-8
220	583	2.00e+01	8.e-8
220	253	2.00e+01	8.e-8
220	187	2.00e+01	8.e-8
220	221	2.00e+01	8.e-8
220	219	2.00e+01	8.e-8
221	584	2.00e+01	8.e-8
221	254	2.00e+01	8.e-8
221	188	2.00e+01	8.e-8
221	222	2.00e+01	8.e-8
221	220	2.00e+01	8.e-8
222	585	2.00e+01	8.e-8
222	255	2.00e+01	8.e-8
222	189	2.00e+01	8.e-8
222	223	2.00e+01	8.e-8
222	221	2.00e+01	8.e-8
223	586	2.00e+01	8.e-8
223	256	2.00e+01	8.e-8
223	190	2.00e+01	8.e-8
223	224	2.00e+01	8.e-8
223	222	2.00e+01	8.e-8
224	587	2.00e+01	8.e-8
224	257	2.00e+01	8.e-8
224	191	2.00e+01	8.e-8
224	225	2.00e+01	8.e-8
224	223	2.00e+01	8.e-8
225	588	2.00e+01	8.e-8
225	258	2.00e+01	8.e-8
225	192	2.00e+01	8.e-8
225	226	2.00e+01	8.e-8
225	224	2.00e+01	8.e-8
226	589	2.00e+01	8.e-8
226	259	2.00e+01	8.e-8
226	193	2.00e+01	8.e-8
226	227	2.00e+01	8.e-8
226	225	2.00e+01	8.e-8
227	590	2.00e+01	8.e-8
227	260	2.00e+01	8.e-8
227	194	2.00e+01	8.e-8
227	228	2.00e+01	8.e-8
227	226	2.00e+01	8.e-8
228	591	2.00e+01	8.e-8
228	261	2.00e+01	8.e-8
228	195	2.00e+01	8.e-8
228	229	2.00e+01	8.e-8
228	227	2.00e+01	8.e-8
229	592	2.00e+01	8.e-8
229	262	2.00e+01	8.e-8
229	196	2.00e+01	8.e-8
229	230	2.00e+01	8.e-8
229	228	2.00e+01	8.e-8
230	593	2.00e+01	8.e-8
230	263	2.00e+01	8.e-8
230	197	2.00e+01	8.e-8
230	229	2.00e+01	8.e-8
231	594	2.00e+01	8.e-8
231	264	2.00e+01	8.e-8
231	198	2.00e+01	8.e-8
231	232	2.00e+01	8.e-8
232	595	2.00e+01	8.e-8
232	265	2.00e+01	8.e-8
232	199	2.00e+01	8.e-8
232	233	2.00e+01	8.e-8
232	231	2.00e+01	8.e-8
233	596	2.00e+01	8.e-8
233	266	2.00e+01	8.e-8
233	200	2.00e+01	8.e-8
233	234	2.00e+01	8.e-8
233	232	2.00e+01	8.e-8
234	597	2.00e+01	8.e-8
234	267	2.00e+01	8.e-8
234	201	2.00e+01	8.e-8
234	235	2.00e+01	8.e-8
234	233	2.00e+01	8.e-8
235	598	2.00e+01	8.e-8
235	268	2.00e+01	8.e-8
235	202	2.00e+01	8.e-8
235	236	2.00e+01	8.e-8
235	234	2.00e+01	8.e-8
236	599	2.00e+01	8.e-8
236	269	2.00e+01	8.e-8
236	203	2.00e+01	8.e-8
236	237	2.00e+01	8.e-8
236	235	2.00e+01	8.e-8
237	600	2.00e+01	8.e-8
237	270	2.00e+01	8.e-8
237	204	2.00e+01	8.e-8
237	238	2.00e+01	8.e-8
237	236	2.00e+01	8.e-8
238	601	2.00e+01	8.e-8
238	271	2.00e+01	8.e-8
238	205	2.00e+01	8.e-8
238	239	2.00e+01	8.e-8
238	237	2.00e+01	8.e-8
239	602	2.00e+01	8.e-8
239	272	2.00e+01	8.e-8
239	206	2.00e+01	8.e-8
239	240	2.00e+01	8.e-8
239	238	2.00e+01	8.e-8
240	603	2.00e+01	8.e-8
240	273	2.00e+01	8.e-8
240	207	2.00e+01	8.e-8
240	241	2.00e+01	8.e-8
240	239	2.00e+01	8.e-8
241	604	2.00e+01	8.e-8
241	274	2.00e+01	8.e-8
241	208	2.00e+01	8.e-8
241	242	2.00e+01	8.e-8
241	240	2.00e+01	8.e-8
242	605	2.00e+01	8.e-8
242	275	2.00e+01	8.e-8
242	209	2.00e+01	8.e-8
242	243	2.00e+01	8.e-8
242	241	2.00e+01	8.e-8
243	606	2.00e+01	8.e-8
243	276	2.00e+01	8.e-8
243	210	2.00e+01	8.e-8
243	244	2.00e+01	8.e-8
243	242	2.00e+01	8.e-8
244	607	2.00e+01	8.e-8
244	277	2.00e+01	8.e-8
244	211	2.00e+01	8.e-8
244	245	2.00e+01	8.e-8
244	243	2.00e+01	8.e-8
245	608	2.00e+01	8.e-8
245	278	2.00e+01	8.e-8
245	212	2.00e+01	8.e-8
245	246	2.00e+01	8.e-8
245	244	2.00e+01	8.e-8
246	609	2.00e+01	8.e-8
246	279	2.00e+01	8.e-8
246	213	2.00e+01	8.e-8
246	247	2.00e+01	8.e-8
246	245	2.00e+01	8.e-8
247	610	2.00e+01	8.e-8
247	280	2.00e+01	8.e-8
247	214	2.00e+01	8.e-8
247	248	2.00e+01	8.e-8
247	246	2.00e+01	8.e-8
248	611	2.00e+01	8.e-8
248	281	2.00e+01	8.e-8
248	215	2.00e+01	8.e-8
248	249	2.00e+01	8.e-8
248	247	2.00e+01	8.e-8
249	612	2.00e+01	8.e-8
249	282	2.00e+01	8.e-8
249	216	2.00e+01	8.e-8
249	250	2.00e+01	8.e-8
249	248	2.00e+01	8.e-8
250	613	2.00e+01	8.e-8
250	283	2.00e+01	8.e-8
250	217	2.00e+01	8.e-8
250	251	2.00e+01	8.e-8
250	249	2.00e+01	8.e-8
251	614	2.00e+01	8.e-8
251	284	2.00e+01	8.e-8
251	218	2.00e+01	8.e-8
251	252	2.00e+01	8.e-8
251	250	2.00e+01	8.e-8
252	615	2.00e+01	8.e-8
252	285	2.00e+01	8.e-8
252	219	2.00e+01	8.e-8
252	253	2.00e+01	8.e-8
252	251	2.00e+01	8.e-8
253	616	2.00e+01	8.e-8
253	286	2.00e+01	8.e-8
253	220	2.00e+01	8.e-8
253	254	2.00e+01	8.e-8
253	252	2.00e+01	8.e-8
254	617	2.00e+01	8.e-8
254	287	2.00e+01	8.e-8
254	221	2.00e+01	8.e-8
254	255	2.00e+01	8.e-8
254	253	2.00e+01	8.e-8
255	618	2.00e+01	8.e-8
255	288	2.00e+01	8.e-8
255	222	2.00e+01	8.e-8
255	256	2.00e+01	8.e-8
255	254	2.00e+01	8.e-8
256	619	2.00e+01	8.e-8
256	289	2.00e+01	8.e-8
256	223	2.00e+01	8.e-8
256	257	2.00e+01	8.e-8
256	255	2.00e+01	8.e-8
257	620	2.00e+01	8.e-8
257	290	2.00e+01	8.e-8
257	224	2.00e+01	8.e-8
257	258	2.00e+01	8.e-8
257	256	2.00e+01	8.e-8
258	621	2.00e+01	8.e-8
258	291	2.00e+01	8.e-8
258	225	2.00e+01	8.e-8
258	259	2.00e+01	8.e-8
258	257	2.00e+01	8.e-8
259	622	2.00e+01	8.e-8
259	292	2.00e+01	8.e-8
259	226	2.00e+01	8.e-8
259	260	2.00e+01	8.e-8
259	258	2.00e+01	8.e-8
260	623	2.00e+01	8.e-8
260	293	2.00e+01	8.e-8
260	227	2.00e+01	8.e-8
260	261	2.00e+01	8.e-8
260	259	2.00e+01	8.e-8
261	624	2.00e+01	8.e-8
261	294	2.00e+01	8.e-8
261	228	2.00e+01	8.e-8
261	262	2.00e+01	8.e-8
261	260	2.00e+01	8.e-8
262	625	2.00e+01	8.e-8
262	295	2.00e+01	8.e-8
262	229	2.00e+01	8.e-8
262	263	2.00e+01	8.e-8
262	261	2.00e+01	8.e-8
263	626	2.00e+01	8.e-8
263	296	2.00e+01	8.e-8
263	230	2.00e+01	8.e-8
263	262	2.00e+01	8.e-8
264	627	2.00e+01	8.e-8
264	297	2.00e+01	8.e-8
264	231	2.00e+01	8.e-8
264	265	2.00e+01	8.e-8
265	628	2.00e+01	8.e-8
265	298	2.00e+01	8.e-8
265	232	2.00e+01	8.e-8
265	266	2.00e+01	8.e-8
265	264	2.00e+01	8.e-8
266	629	2.00e+01	8.e-8
266	299	2.00e+01	8.e-8
266	233	2.00e+01	8.e-8
266	267	2.00e+01	8.e-8
266	265	2.00e+01	8.e-8
267	630	2.00e+01	8.e-8
267	300	2.00e+01	8.e-8
267	234	2.00e+01	8.e-8
267	268	2.00e+01	8.e-8
267	266	2.00e+01	8.e-8
268	631	2.00e+01	8.e-8
268	301	2.00e+01	8.e-8
268	235	2.00e+01	8.e-8
268	269	2.00e+01	8.e-8
268	267	2.00e+01	8.e-8
269	632	2.00e+01	8.e-8
269	302	2.00e+01	8.e-8
269	236	2.00e+01	8.e-8
269	270	2.00e+01	8.e-8
269	268	2.00e+01	8.e-8
270	633	2.00e+01	8.e-8
270	303	2.00e+01	8.e-8
270	237	2.00e+01	8.e-8
270	271	2.00e+01	8.e-8
270	269	2.00e+01	8.e-8
271	634	2.00e+01	8.e-8
271	304	2.00e+01	8.e-8
271	238	2.00e+01	8.e-8
271	272	2.00e+01	8.e-8
271	270	2.00e+01	8.e-8
272	635	2.00e+01	8.e-8
272	305	2.00e+01	8.e-8
272	239	2.00e+01	8.e-8
272	273	2.00e+01	8.e-8
272	271	2.00e+01	8.e-8
273	636	2.00e+01	8.e-8
273	306	2.00e+01	8.e-8
273	240	2.00e+01	8.e-8
273	274	2.00e+01	8.e-8
273	272	2.00e+01	8.e-8
274	637	2.00e+01	8.e-8
274	307	2.00e+01	8.e-8
274	241	2.00e+01	8.e-8
274	275	2.00e+01	8.e-8
274	273	2.00e+01	8.e-8
275	638	2.00e+01	8.e-8
275	308	2.00e+01	8.e-8
275	242	2.00e+01	8.e-8
275	276	2.00e+01	8.e-8
275	274	2.00e+01	8.e-8
276	639	2.00e+01	8.e-8
276	309	2.00e+01	8.e-8
276	243	2.00e+01	8.e-8
276	277	2.00e+01	8.e-8
276	275	2.00e+01	8.e-8
277	640	2.00e+01	8.e-8
277	310	2.00e+01	8.e-8
277	244	2.00e+01	8.e-8
277	278	2.00e+01	8.e-8
277	276	2.00e+01	8.e-8
278	641	2.00e+01	8.e-8
278	311	2.00e+01	8.e-8
278	245	2.00e+01	8.e-8
278	279	2.00e+01	8.e-8
278	277	2.00e+01	8.e-8
279	642	2.00e+01	8.e-8
279	312	2.00e+01	8.e-8
279	246	2.00e+01	8.e-8
279	280	2.00e+01	8.e-8
279	278	2.00e+01	8.e-8
280	643	2.00e+01	8.e-8
280	313	2.00e+01	8.e-8
280	247	2.00e+01	8.e-8
280	281	2.00e+01	8.e-8
280	279	2.00e+01	8.e-8
281	644	2.00e+01	8.e-8
281	314	2.00e+01	8.e-8
281	248	2.00e+01	8.e-8
281	282	2.00e+01	8.e-8
281	280	2.00e+01	8.e-8
282	645	2.00e+01	8.e-8
282	315	2.00e+01	8.e-8
282	249	2.00e+01	8.e-8
282	283	2.00e+01	8.e-8
282	281	2.00e+01	8.e-8
283	646	2.00e+01	8.e-8
283	316	2.00e+01	8.e-8
283	250	2.00e+01	8.e-8
283	284	2.00e+01	8.e-8
283	282	2.00e+01	8.e-8
284	647	2.00e+01	8.e-8
284	317	2.00e+01	8.e-8
284	251	2.00e+01	8.e-8
284	285	2.00e+01	8.e-8
284	283	2.00e+01	8.e-8
285	648	2.00e+01	8.e-8
285	318	2.00e+01	8.e-8
285	252	2.00e+01	8.e-8
285	286	2.00e+01	8.e-8
285	284	2.00e+01	8.e-8
286	649	2.00e+01	8.e-8
286	319	2.00e+01	8.e-8
286	253	2.00e+01	8.e-8
286	287	2.00e+01	8.e-8
286	285	2.00e+01	8.e-8
287	650	2.00e+01	8.e-8
287	320	2.00e+01	8.e-8
287	254	2.00e+01	8.e-8
287	288	2.00e+01	8.e-8
287	286	2.00e+01	8.e-8
288	651	2.00e+01	8.e-8
288	321	2.00e+01	8.e-8
288	255	2.00e+01	8.e-8
288	289	2.00e+01	8.e-8
288	287	2.00e+01	8.e-8
289	652	2.00e+01	8.e-8
289	322	2.00e+01	8.e-8
289	256	2.00e+01	8.e-8
289	290	2.00e+01	8.e-8
289	288	2.00e+01	8.e-8
290	653	2.00e+01	8.e-8
290	323	2.00e+01	8.e-8
290	257	2.00e+01	8.e-8
290	291	2.00e+01	8.e-8
290	289	2.00e+01	8.e-8
291	654	2.00e+01	8.e-8
291	324	2.00e+01	8.e-8
291	258	2.00e+01	8.e-8
291	292	2.00e+01	8.e-8
291	290	2.00e+01	8.e-8
292	655	2.00e+01	8.e-8
292	325	2.00e+01	8.e-8
292	259	2.00e+01	8.e-8
292	293	2.00e+01	8.e-8
292	291	2.00e+01	8.e-8
293	656	2.00e+01	8.e-8
293	326	2.00e+01	8.e-8
293	260	2.00e+01	8.e-8
293	294	2.00e+01	8.e-8
293	292	2.00e+01	8.e-8
294	657	2.00e+01	8.e-8
294	327	2.00e+01	8.e-8
294	261	2.00e+01	8.e-8
294	295	2.00e+01	8.e-8
294	293	2.00e+01	8.e-8
295	658	2.00e+01	8.e-8
295	328	2.00e+01	8.e-8
295	262	2.00e+01	8.e-8
295	296	2.00e+01	8.e-8
295	294	2.00e+01	8.e-8
296	659	2.00e+01	8.e-8
296	329	2.00e+01	8.e-8
296	263	2.00e+01	8.e-8
296	295	2.00e+01	8.e-8
297	660	2.00e+01	8.e-8
297	330	2.00e+01	8.e-8
297	264	2.00e+01	8.e-8
297	298	2.00e+01	8.e-8
298	661	2.00e+01	8.e-8
298	331	2.00e+01	8.e-8
298	265	2.00e+01	8.e-8
298	299	2.00e+01	8.e-8
298	297	2.00e+01	8.e-8
299	662	2.00e+01	8.e-8
299	332	2.00e+01	8.e-8
299	266	2.00e+01	8.e-8
299	300	2.00e+01	8.e-8
299	298	2.00e+01	8.e-8
300	663	2.00e+01	8.e-8
300	333	2.00e+01	8.e-8
300	267	2.00e+01	8.e-8
300	301	2.00e+01	8.e-8
300	299	2.00e+01	8.e-8
301	664	2.00e+01	8.e-8
301	334	2.00e+01	8.e-8
301	268	2.00e+01	8.e-8
301	302	2.00e+01	8.e-8
301	300	2.00e+01	8.e-8
302	665	2.00e+01	8.e-8
302	335	2.00e+01	8.e-8
302	269	2.00e+01	8.e-8
302	303	2.00e+01	8.e-8
302	301	2.00e+01	8.e-8
303	666	2.00e+01	8.e-8
303	336	2.00e+01	8.e-8
303	270	2.00e+01	8.e-8
303	304	2.00e+01	8.e-8
303	302	2.00e+01	8.e-8
304	667	2.00e+01	8.e-8
304	337	2.00e+01	8.e-8
304	271	2.00e+01	8.e-8
304	305	2.00e+01	8.e-8
304	303	2.00e+01	8.e-8
305	668	2.00e+01	8.e-8
305	338	2.00e+01	8.e-8
305	272	2.00e+01	8.e-8
305	306	2.00e+01	8.e-8
305	304	2.00e+01	8.e-8
306	669	2.00e+01	8.e-8
306	339	2.00e+01	8.e-8
306	273	2.00e+01	8.e-8
306	307	2.00e+01	8.e-8
306	305	2.00e+01	8.e-8
307	670	2.00e+01	8.e-8
307	340	2.00e+01	8.e-8
307	274	2.00e+01	8.e-8
307	308	2.00e+01	8.e-8
307	306	2.00e+01	8.e-8
308	671	2.00e+01	8.e-8
308	341	2.00e+01	8.e-8
308	275	2.00e+01	8.e-8
308	309	2.00e+01	8.e-8
308	307	2.00e+01	8.e-8
309	672	2.00e+01	8.e-8
309	342	2.00e+01	8.e-8
309	276	2.00e+01	8.e-8
309	310	2.00e+01	8.e-8
309	308	2.00e+01	8.e-8
310	673	2.00e+01	8.e-8
310	343	2.00e+01	8.e-8
310	277	2.00e+01	8.e-8
310	311	2.00e+01	8.e-8
310	309	2.00e+01	8.e-8
311	674	2.00e+01	8.e-8
311	344	2.00e+01	8.e-8
311	278	2.00e+01	8.e-8
311	312	2.00e+01	8.e-8
311	310	2.00e+01	8.e-8
312	675	2.00e+01	8.e-8
312	345	2.00e+01	8.e-8
312	279	2.00e+01	8.e-8
312	313	2.00e+01	8.e-8
312	311	2.00e+01	8.e-8
313	676	2.00e+01	8.e-8
313	346	2.00e+01	8.e-8
313	280	2.00e+01	8.e-8
313	314	2.00e+01	8.e-8
313	312	2.00e+01	8.e-8
314	677	2.00e+01	8.e-8
314	347	2.00e+01	8.e-8
314	281	2.00e+01	8.e-8
314	315	2.00e+01	8.e-8
314	313	2.00e+01	8.e-8
315	678	2.00e+01	8.e-8
315	348	2.00e+01	8.e-8
315	282	2.00e+01	8.e-8
315	316	2.00e+01	8.e-8
315	314	2.00e+01	8.e-8
316	679	2.00e+01	8.e-8
316	349	2.00e+01	8.e-8
316	283	2.00e+01	8.e-8
316	317	2.00e+01	8.e-8
316	315	2.00e+01	8.e-8
317	680	2.00e+01	8.e-8
317	350	2.00e+01	8.e-8
317	284	2.00e+01	8.e-8
317	318	2.00e+01	8.e-8
317	316	2.00e+01	8.e-8
318	681	2.00e+01	8.e-8
318	351	2.00e+01	8.e-8
318	285	2.00e+01	8.e-8
318	319	2.00e+01	8.e-8
318	317	2.00e+01	8.e-8
319	682	2.00e+01	8.e-8
319	352	2.00e+01	8.e-8
319	286	2.00e+01	8.e-8
319	320	2.00e+01	8.e-8
319	318	2.00e+01	8.e-8
320	683	2.00e+01	8.e-8
320	353	2.00e+01	8.e-8
320	287	2.00e+01	8.e-8
320	321	2.00e+01	8.e-8
320	319	2.00e+01	8.e-8
321	684	2.00e+01	8.e-8
321	354	2.00e+01	8.e-8
321	288	2.00e+01	8.e-8
321	322	2.00e+01	8.e-8
321	320	2.00e+01	8.e-8
322	685	2.00e+01	8.e-8
322	355	2.00e+01	8.e-8
322	289	2.00e+01	8.e-8
322	323	2.00e+01	8.e-8
322	321	2.00e+01	8.e-8
323	686	2.00e+01	8.e-8
323	356	2.00e+01	8.e-8
323	290	2.00e+01	8.e-8
323	324	2.00e+01	8.e-8
323	322	2.00e+01	8.e-8
324	687	2.00e+01	8.e-8
324	357	2.00e+01	8.e-8
324	291	2.00e+01	8.e-8
324	325	2.00e+01	8.e-8
324	323	2.00e+01	8.e-8
325	688	2.00e+01	8.e-8
325	358	2.00e+01	8.e-8
325	292	2.00e+01	8.e-8
325	326	2.00e+01	8.e-8
325	324	2.00e+01	8.e-8
326	689	2.00e+01	8.e-8
326	359	2.00e+01	8.e-8
326	293	2.00e+01	8.e-8
326	327	2.00e+01	8.e-8
326	325	2.00e+01	8.e-8
327	690	2.00e+01	8.e-8
327	360	2.00e+01	8.e-8
327	294	2.00e+01	8.e-8
327	328	2.00e+01	8.e-8
327	326	2.00e+01	8.e-8
328	691	2.00e+01	8.e-8
328	361	2.00e+01	8.e-8
328	295	2.00e+01	8.e-8
328	329	2.00e+01	8.e-8
328	327	2.00e+01	8.e-8
329	692	2.00e+01	8.e-8
329	362	2.00e+01	8.e-8
329	296	2.00e+01	8.e-8
329	328	2.00e+01	8.e-8
330	693	2.00e+01	8.e-8
330	297	2.00e+01	8.e-8
330	331	2.00e+01	8.e-8
331	694	2.00e+01	8.e-8
331	298	2.00e+01	8.e-8
331	332	2.00e+01	8.e-8
331	330	2.00e+01	8.e-8
332	695	2.00e+01	8.e-8
332	299	2.00e+01	8.e-8
332	333	2.00e+01	8.e-8
332	331	2.00e+01	8.e-8
333	696	2.00e+01	8.e-8
333	300	2.00e+01	8.e-8
333	334	2.00e+01	8.e-8
333	332	2.00e+01	8.e-8
334	697	2.00e+01	8.e-8
334	301	2.00e+01	8.e-8
334	335	2.00e+01	8.e-8
334	333	2.00e+01	8.e-8
335	698	2.00e+01	8.e-8
335	302	2.00e+01	8.e-8
335	336	2.00e+01	8.e-8
335	334	2.00e+01	8.e-8
336	699	2.00e+01	8.e-8
336	303	2.00e+01	8.e-8
336	337	2.00e+01	8.e-8
336	335	2.00e+01	8.e-8
337	700	2.00e+01	8.e-8
337	304	2.00e+01	8.e-8
337	338	2.00e+01	8.e-8
337	336	2.00e+01	8.e-8
338	701	2.00e+01	8.e-8
338	305	2.00e+01	8.e-8
338	339	2.00e+01	8.e-8
338	337	2.00e+01	8.e-8
339	702	2.00e+01	8.e-8
339	306	2.00e+01	8.e-8
339	340	2.00e+01	8.e-8
339	338	2.00e+01	8.e-8
340	703	2.00e+01	8.e-8
340	307	2.00e+01	8.e-8
340	341	2.00e+01	8.e-8
340	339	2.00e+01	8.e-8
341	704	2.00e+01	8.e-8
341	308	2.00e+01	8.e-8
341	342	2.00e+01	8.e-8
341	340	2.00e+01	8.e-8
342	705	2.00e+01	8.e-8
342	309	2.00e+01	8.e-8
